"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","94","086","IOT","Br.Ind.Oc.Tr",2019,"Gross Exports",1.337,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","100","BGR","Bulgaria",2019,"Gross Exports",20.111,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","104","MMR","Myanmar",2019,"Gross Exports",36.93,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","116","KHM","Cambodia",2019,"Gross Exports",520.502,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","124","CAN","Canada",2019,"Gross Exports",926.267,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","136","CYM","Cayman Is",2019,"Gross Exports",0.1,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","144","LKA","Sri Lanka",2019,"Gross Exports",47.402,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","152","CHL","Chile",2019,"Gross Exports",129.592,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","156","CHN","China",2019,"Gross Exports",2656.86,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","188","CRI","Costa Rica",2019,"Gross Exports",90.362,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","191","HRV","Croatia",2019,"Gross Exports",2.8,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","196","CYP","Cyprus",2019,"Gross Exports",124.479,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","203","CZE","Czech Rep",2019,"Gross Exports",48.847,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","208","DNK","Denmark",2019,"Gross Exports",307.264,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","214","DOM","Dominican Rp",2019,"Gross Exports",174.112,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","233","EST","Estonia",2019,"Gross Exports",26.16,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","242","FJI","Fiji",2019,"Gross Exports",34.905,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","246","FIN","Finland",2019,"Gross Exports",23.375,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","251","FRA","France+Monac",2019,"Gross Exports",2418.457,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","258","PYF","Fr.Polynesia",2019,"Gross Exports",4.16,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","268","GEO","Georgia",2019,"Gross Exports",13.05,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","276","DEU","Germany",2019,"Gross Exports",7247.535,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","300","GRC","Greece",2019,"Gross Exports",43.027,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","316","GUM","Guam",2019,"Gross Exports",455.054,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","320","GTM","Guatemala",2019,"Gross Exports",8.177,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","344","HKG","Hong Kong",2019,"Gross Exports",975.717,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","352","ISL","Iceland",2019,"Gross Exports",0.605,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","360","IDN","Indonesia",2019,"Gross Exports",2174.837,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","364","IRN","Iran-Islam.R",2019,"Gross Exports",2.5,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","372","IRL","Ireland",2019,"Gross Exports",51.586,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","376","ISR","Israel",2019,"Gross Exports",156.031,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","380","ITA","Italy",2019,"Gross Exports",1297.204,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","392","JPN","Japan",2019,"Gross Exports",139050.762,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","400","JOR","Jordan",2019,"Gross Exports",0.179,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","404","KEN","Kenya",2019,"Gross Exports",2.757,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","410","KOR","Korea Rep.",2019,"Gross Exports",2697.013,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","414","KWT","Kuwait",2019,"Gross Exports",232.933,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","422","LBN","Lebanon",2019,"Gross Exports",12.25,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","446","MAC","Macau",2019,"Gross Exports",75.284,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","458","MYS","Malaysia",2019,"Gross Exports",1776.576,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","462","MDV","Maldives",2019,"Gross Exports",236.674,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","470","MLT","Malta",2019,"Gross Exports",43.665,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","480","MUS","Mauritius",2019,"Gross Exports",77.109,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","484","MEX","Mexico",2019,"Gross Exports",2640.93,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","490","OAS","Asia Othr.ns",2019,"Gross Exports",440.88,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","504","MAR","Morocco",2019,"Gross Exports",84.294,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","512","OMN","Oman",2019,"Gross Exports",27.317,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","516","NAM","Namibia",2019,"Gross Exports",18.807,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","528","NLD","Netherlands",2019,"Gross Exports",85535.435,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","540","NCL","New Calednia",2019,"Gross Exports",26.972,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","554","NZL","New Zealand",2019,"Gross Exports",226.521,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","566","NGA","Nigeria",2019,"Gross Exports",95.386,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","579","NOR","Norway,Sb,JM",2019,"Gross Exports",150.699,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
"H5","608","PHL","Philippines","94","580","MNP","N.Mariana Is",2019,"Gross Exports",51.539,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2,0,"N.Q.",0
