"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","84","178","COG","Congo",2020,"Gross Exports",2.408,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","188","CRI","Costa Rica",2020,"Gross Exports",4619.098,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","191","HRV","Croatia",2020,"Gross Exports",0.54,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","196","CYP","Cyprus",2020,"Gross Exports",230.51,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","203","CZE","Czech Rep",2020,"Gross Exports",68051.401,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","208","DNK","Denmark",2020,"Gross Exports",1603.277,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","214","DOM","Dominican Rp",2020,"Gross Exports",301.565,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","231","ETH","Ethiopia",2020,"Gross Exports",253.24,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","233","EST","Estonia",2020,"Gross Exports",13.838,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","242","FJI","Fiji",2020,"Gross Exports",15.381,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","246","FIN","Finland",2020,"Gross Exports",48355.822,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","251","FRA","France+Monac",2020,"Gross Exports",22960.769,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","258","PYF","Fr.Polynesia",2020,"Gross Exports",7.484,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","262","DJI","Djibouti",2020,"Gross Exports",21.245,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","268","GEO","Georgia",2020,"Gross Exports",0.2,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","276","DEU","Germany",2020,"Gross Exports",497780.919,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","288","GHA","Ghana",2020,"Gross Exports",97.603,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","296","KIR","Kiribati",2020,"Gross Exports",5.048,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","300","GRC","Greece",2020,"Gross Exports",40.982,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","316","GUM","Guam",2020,"Gross Exports",401.934,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","320","GTM","Guatemala",2020,"Gross Exports",12.067,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","324","GIN","Guinea",2020,"Gross Exports",27.29,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","328","GUY","Guyana",2020,"Gross Exports",1.676,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","336","VAT","Holy See",2020,"Gross Exports",6.42,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","344","HKG","Hong Kong",2020,"Gross Exports",794153.831,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","348","HUN","Hungary",2020,"Gross Exports",36984.089,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","360","IDN","Indonesia",2020,"Gross Exports",59612.646,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","364","IRN","Iran-Islam.R",2020,"Gross Exports",74.5,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","368","IRQ","Iraq",2020,"Gross Exports",124.274,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","372","IRL","Ireland",2020,"Gross Exports",70823.86,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","376","ISR","Israel",2020,"Gross Exports",3429.718,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","380","ITA","Italy",2020,"Gross Exports",16297.905,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","384","CIV","Cote Divoire",2020,"Gross Exports",770.764,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","392","JPN","Japan",2020,"Gross Exports",459244.195,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","398","KAZ","Kazakhstan",2020,"Gross Exports",57.753,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","400","JOR","Jordan",2020,"Gross Exports",47.322,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","404","KEN","Kenya",2020,"Gross Exports",52.457,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","410","KOR","Korea Rep.",2020,"Gross Exports",383744.592,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","414","KWT","Kuwait",2020,"Gross Exports",450.286,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","418","LAO","Lao P.Dem.R",2020,"Gross Exports",3,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",
"H5","608","PHL","Philippines","84","422","LBN","Lebanon",2020,"Gross Exports",319.779,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","428","LVA","Latvia",2020,"Gross Exports",168.894,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","430","LBR","Liberia",2020,"Gross Exports",0.2,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","442","LUX","Luxemberg",2020,"Gross Exports",5.566,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","446","MAC","Macau",2020,"Gross Exports",803.439,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","458","MYS","Malaysia",2020,"Gross Exports",98910.35,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","462","MDV","Maldives",2020,"Gross Exports",123.214,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","470","MLT","Malta",2020,"Gross Exports",686.584,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","480","MUS","Mauritius",2020,"Gross Exports",29.038,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","484","MEX","Mexico",2020,"Gross Exports",154272.62,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","490","OAS","Asia Othr.ns",2020,"Gross Exports",305838.127,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","496","MNG","Mongolia",2020,"Gross Exports",6.194,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","498","MDA","Rep.Moldova",2020,"Gross Exports",74.8,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","504","MAR","Morocco",2020,"Gross Exports",82.585,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","512","OMN","Oman",2020,"Gross Exports",260.649,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","516","NAM","Namibia",2020,"Gross Exports",1.176,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","524","NPL","Nepal",2020,"Gross Exports",95.551,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","528","NLD","Netherlands",2020,"Gross Exports",133161.705,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","531","CUW","",2020,"Gross Exports",54.087,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","540","NCL","New Calednia",2020,"Gross Exports",22.522,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","554","NZL","New Zealand",2020,"Gross Exports",3252.526,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","558","NIC","Nicaragua",2020,"Gross Exports",0.035,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","566","NGA","Nigeria",2020,"Gross Exports",1331.984,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","579","NOR","Norway,Sb,JM",2020,"Gross Exports",92.984,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","580","MNP","N.Mariana Is",2020,"Gross Exports",0.22,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","583","FSM","Micronesia",2020,"Gross Exports",312.573,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","584","MHL","Marshall Is",2020,"Gross Exports",64.615,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","585","PLW","Palau",2020,"Gross Exports",130.625,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","586","PAK","Pakistan",2020,"Gross Exports",3472.761,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","591","PAN","Panama",2020,"Gross Exports",2056.285,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","598","PNG","Papua N.Guin",2020,"Gross Exports",902.259,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","600","PRY","Paraguay",2020,"Gross Exports",135.628,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","604","PER","Peru",2020,"Gross Exports",20741.212,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","616","POL","Poland",2020,"Gross Exports",106335.752,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","620","PRT","Portugal",2020,"Gross Exports",79.336,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","626","TMP","East Timor",2020,"Gross Exports",0.2,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","634","QAT","Qatar",2020,"Gross Exports",511.273,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","642","ROM","Romania",2020,"Gross Exports",3.399,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","643","RUS","Russian Fed",2020,"Gross Exports",21058.37,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","646","RWA","Rwanda",2020,"Gross Exports",17.327,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","682","SAU","Saudi Arabia",2020,"Gross Exports",1305.007,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","686","SEN","Senegal",2020,"Gross Exports",5.663,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","688","SER","Yugoslavia",2020,"Gross Exports",332.28,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","690","SYC","Seychelles",2020,"Gross Exports",0.713,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","699","IND","India",2020,"Gross Exports",93853.795,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","702","SGP","Singapore",2020,"Gross Exports",177861.998,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","703","SVK","Slovakia",2020,"Gross Exports",6681.628,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","704","VNM","Viet Nam",2020,"Gross Exports",272090.635,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","705","SVN","Slovenia",2020,"Gross Exports",27.485,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","710","ZAF","South Africa",2020,"Gross Exports",11980.36,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","716","ZWE","Zimbabwe",2020,"Gross Exports",31.028,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","724","ESP","Spain",2020,"Gross Exports",16065.171,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","752","SWE","Sweden",2020,"Gross Exports",6027.286,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
"H5","608","PHL","Philippines","84","757","CHE","Switz.Liecht",2020,"Gross Exports",4540.292,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",2,0,"N.Q.",0
